step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
3994,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.08,0.515,9.14,0.389861,,,
3995,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.09,0.5225,9.23,0.379653,,,
3996,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.1,0.5275,9.31,0.375208,,,
3997,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.1,0.52,9.28,0.375,,,
3998,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.1,0.525,9.28,0.379444,,,
3999,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.1,0.53,9.32,0.369444,,,
4000,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.1,0.5275,9.29,0.373681,,,
4001,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.1,0.525,9.28,0.379444,,,
4002,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.1,0.525,9.28,0.379444,,,
4003,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.1,0.525,9.28,0.379444,,,
4004,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.1,0.53,9.32,0.369444,,,
4005,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.1,0.525,9.28,0.379444,,,
4006,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.1,0.525,9.28,0.379444,,,
4007,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.1,0.5175,9.25,0.379236,,,
4008,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.09,0.515,9.2,0.379444,,,
4009,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.09,0.5175,9.21,0.373681,,,
4010,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.09,0.515,9.18,0.377917,,,
4011,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.09,0.5125,9.17,0.383681,,,
4012,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.09,0.515,9.2,0.379444,,,
4013,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.09,0.5125,9.17,0.383681,,,
4014,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.08,0.505,9.08,0.393889,,,
4015,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.08,0.5075,9.11,0.389653,,,
4016,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.08,0.5075,9.11,0.389653,,,
4017,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.08,0.5075,9.11,0.389653,,,
4018,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.08,0.51,9.1,0.399861,,,
4019,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.08,0.51,9.1,0.399861,,,
4020,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.08,0.5075,9.07,0.404097,,,
4021,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.08,0.5025,9.03,0.414097,,,
4022,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.08,0.5025,9.03,0.414097,,,
4023,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.08,0.5025,9.03,0.414097,,,
4024,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.08,0.5025,9.03,0.414097,,,
4025,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.08,0.5,9.02,0.419861,,,
4026,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.08,0.495,9.02,0.415417,,,
4027,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.08,0.4975,9.03,0.409653,,,
4028,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.08,0.495,9.0,0.413889,,,
4029,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.08,0.4925,8.99,0.419653,,,
4030,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.08,0.4925,8.99,0.419653,,,
4031,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.08,0.4925,8.99,0.419653,,,
4032,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.08,0.4925,8.99,0.419653,,,
4033,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.08,0.49,8.98,0.425417,,,
4034,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.08,0.49,8.98,0.425417,,,
4035,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.08,0.49,8.98,0.425417,,,
4036,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.07,0.4875,8.93,0.425625,,,
4037,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.06,0.4825,8.85,0.430069,,,
4038,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.06,0.48,8.84,0.435833,,,
4039,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.06,0.4775,8.81,0.440069,,,
4040,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.06,0.4775,8.81,0.440069,,,
4041,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.06,0.48,8.82,0.434306,,,
4042,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.06,0.48,8.82,0.434306,,,
4043,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.4775,8.81,0.440069,,,
4044,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.48,8.8,0.450278,,,
4045,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.06,0.4825,8.81,0.444514,,,
4046,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.06,0.485,8.82,0.43875,,,
4047,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.06,0.485,8.82,0.43875,,,
4048,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.06,0.48,8.82,0.434306,,,
4049,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.07,0.4875,8.91,0.424097,,,
4050,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.07,0.4875,8.91,0.424097,,,
4051,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.06,0.485,8.86,0.424306,,,
4052,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.06,0.485,8.86,0.424306,,,
4053,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.06,0.4875,8.89,0.420069,,,
4054,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.06,0.4875,8.89,0.420069,,,
4055,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.06,0.4825,8.85,0.430069,,,
4056,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.06,0.485,8.88,0.425833,,,
4057,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.06,0.4825,8.85,0.430069,,,
4058,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.06,0.4875,8.89,0.420069,,,
4059,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.06,0.4875,8.89,0.420069,,,
4060,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.485,8.88,0.425833,,,
4061,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.06,0.485,8.88,0.425833,,,
4062,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.06,0.4875,8.91,0.421597,,,
4063,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.05,0.4775,8.83,0.421597,,,
4064,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.05,0.48,8.84,0.415833,,,
4065,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.05,0.4775,8.81,0.420069,,,
4066,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.05,0.4775,8.81,0.420069,,,
4067,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.05,0.4775,8.81,0.420069,,,
4068,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.05,0.4725,8.81,0.415625,,,
4069,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.05,0.4725,8.81,0.415625,,,
4070,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.05,0.4725,8.81,0.415625,,,
4071,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.05,0.4725,8.81,0.415625,,,
4072,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.05,0.4725,8.81,0.415625,,,
4073,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.05,0.475,8.84,0.411389,,,
4074,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.05,0.47,8.8,0.421389,,,
4075,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.05,0.4675,8.79,0.427153,,,
4076,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.05,0.4675,8.79,0.427153,,,
4077,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.05,0.4675,8.79,0.427153,,,
4078,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.05,0.465,8.78,0.432917,,,
4079,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.05,0.47,8.78,0.437361,,,
4080,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.05,0.47,8.78,0.437361,,,
4081,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.05,0.47,8.78,0.437361,,,
4082,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.04,0.465,8.7,0.441806,,,
4083,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.04,0.465,8.7,0.441806,,,
4084,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.04,0.465,8.7,0.441806,,,
4085,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.04,0.465,8.7,0.441806,,,
4086,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.05,0.475,8.78,0.441806,,,
4087,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.05,0.4675,8.75,0.441597,,,
4088,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.05,0.475,8.78,0.441806,,,
4089,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.05,0.47,8.74,0.451806,,,
4090,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.05,0.475,8.78,0.441806,,,
4091,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.05,0.475,8.78,0.441806,,,
4092,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.06,0.485,8.86,0.441806,,,
4093,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.05,0.48,8.78,0.44625,,,
4094,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.05,0.4825,8.81,0.442014,,,
4095,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.05,0.4825,8.81,0.442014,,,
4096,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.04,0.4775,8.73,0.446458,,,
4097,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.04,0.485,8.76,0.446667,,,
4098,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.04,0.48,8.76,0.442222,,,
4099,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.04,0.48,8.76,0.442222,,,
4100,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.04,0.48,8.76,0.442222,,,
4101,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.04,0.48,8.76,0.442222,,,
4102,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.04,0.4775,8.75,0.447986,,,
4103,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.04,0.48,8.76,0.442222,,,
4104,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.04,0.475,8.72,0.452222,,,
4105,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.05,0.4825,8.81,0.442014,,,
4106,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.05,0.485,8.84,0.437778,,,
4107,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.05,0.4875,8.83,0.447986,,,
4108,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.05,0.4825,8.79,0.457986,,,
4109,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.05,0.4825,8.79,0.457986,,,
4110,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.05,0.48,8.78,0.46375,,,
4111,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.05,0.4825,8.79,0.457986,,,
4112,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.05,0.48,8.76,0.462222,,,
4113,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.05,0.4775,8.75,0.467986,,,
4114,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.05,0.4825,8.79,0.457986,,,
4115,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.05,0.475,8.76,0.457778,,,
4116,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.05,0.4725,8.77,0.447569,,,
4117,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.05,0.4725,8.77,0.447569,,,
4118,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.05,0.4725,8.77,0.447569,,,
4119,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.05,0.4775,8.81,0.437569,,,
4120,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.05,0.48,8.84,0.433333,,,
4121,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.05,0.4825,8.85,0.427569,,,
4122,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.05,0.4775,8.85,0.423125,,,
4123,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.05,0.475,8.84,0.428889,,,
4124,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.05,0.475,8.84,0.428889,,,
4125,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.05,0.4775,8.85,0.423125,,,
4126,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.06,0.4875,8.93,0.423125,,,
4127,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.06,0.4875,8.93,0.423125,,,
4128,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.06,0.49,8.96,0.418889,,,
4129,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.06,0.495,9.0,0.408889,,,
4130,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.4925,8.99,0.414653,,,
4131,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.06,0.4925,8.99,0.414653,,,
4132,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.06,0.4925,8.99,0.414653,,,
4133,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.06,0.49,9.0,0.404444,,,
4134,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.06,0.485,9.0,0.4,,,
4135,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.06,0.485,9.0,0.4,,,
4136,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.06,0.485,9.0,0.4,,,
4137,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.06,0.4825,8.99,0.405764,,,
4138,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.06,0.485,9.0,0.4,,,
4139,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.06,0.485,9.0,0.4,,,
4140,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.48,8.96,0.41,,,
4141,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.4775,8.95,0.415764,,,
4142,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.06,0.4775,8.95,0.415764,,,
