step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
4579,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,1.3,0.5675,2.06,0.08,
4580,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,1,1,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,1.0,,1.26,0.56,2.04,0.09,
4581,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,2,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,1.0,,1.22,0.5525,2.02,0.1,
4582,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,1.0,,1.2,0.545,2.02,0.1,
4583,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,1.2,0.545,2.02,0.1,
4584,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,1.2,0.545,2.02,0.1,
4585,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,1.2,0.545,2.02,0.1,
4586,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,2,0,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,1.0,,1.16,0.5375,2.0,0.11,
4587,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,1.0,,1.14,0.53,2.0,0.11,
4588,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,1.14,0.53,2.0,0.11,
4589,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,1.14,0.53,2.0,0.11,
4590,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,1.14,0.53,2.0,0.11,
4591,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,1.16,0.5375,1.98,0.11,
4592,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,1.15,0.538125,1.97,0.11,
4593,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.15,0.538125,1.96,0.11,
4594,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,2,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,1.11,0.530625,1.93,0.11,
4595,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,1,1,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,1.0,,1.07,0.523125,1.89,0.12,
4596,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,2,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,1.0,,1.03,0.515625,1.85,0.13,
4597,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,1.0,,1.01,0.508125,1.83,0.13,
4598,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,1.01,0.508125,1.81,0.13,
4599,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,1.01,0.508125,1.79,0.13,
4600,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,1.01,0.508125,1.77,0.13,
4601,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.0,0.5025,1.76,0.13,
4602,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,2.0,0,1.0,,0.99,0.499375,1.76,0.13,
4603,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.99,0.499375,1.76,0.13,
4604,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,0.95,0.491875,1.75,0.13,
4605,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,1,1,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,1.0,,0.91,0.484375,1.73,0.14,
4606,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,1.0,,0.89,0.476875,1.73,0.14,
4607,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.89,0.476875,1.73,0.14,
4608,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.89,0.476875,1.73,0.14,
4609,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,1,0,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,0.85,0.469375,1.72,0.14,
4610,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,1,1,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,1.0,,0.81,0.461875,1.7,0.15,
4611,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,1.0,,0.79,0.454375,1.7,0.15,
4612,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.79,0.454375,1.7,0.15,
4613,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.79,0.454375,1.7,0.15,
4614,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.79,0.454375,1.7,0.15,
4615,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.83,0.461875,1.71,0.15,
4616,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.87,0.469375,1.73,0.14,
4617,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,0.85,0.469375,1.72,0.14,
4618,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,1,1,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,1.0,,0.81,0.461875,1.7,0.15,
4619,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,1.0,,0.79,0.454375,1.7,0.15,
4620,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.81,0.461875,1.68,0.15,
4621,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.81,0.461875,1.66,0.15,
4622,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.81,0.461875,1.64,0.15,
4623,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.8,0.4625,1.63,0.15,
4624,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.79,0.463125,1.63,0.15,
4625,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.79,0.463125,1.63,0.15,
4626,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.79,0.463125,1.63,0.15,
4627,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.79,0.463125,1.63,0.15,
4628,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,1.0,,0.75,0.455625,1.61,0.16,
4629,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,1.0,,0.71,0.448125,1.59,0.17,
4630,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,1.0,,0.69,0.440625,1.59,0.17,
4631,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.69,0.440625,1.59,0.17,
4632,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.69,0.440625,1.59,0.17,
4633,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.69,0.440625,1.59,0.17,
4634,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.69,0.445625,1.59,0.17,
4635,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.69,0.445625,1.59,0.17,
4636,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,2,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,1.0,,0.65,0.438125,1.57,0.18,
4637,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,1.0,,0.67,0.438125,1.59,0.17,
4638,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.69,0.445625,1.59,0.17,
4639,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,0.65,0.438125,1.58,0.17,
4640,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,1,1,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,1.0,,0.61,0.430625,1.56,0.18,
4641,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,1.0,,0.59,0.423125,1.56,0.18,
4642,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.59,0.423125,1.56,0.18,
4643,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.59,0.423125,1.56,0.18,
4644,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.63,0.430625,1.58,0.17,
4645,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.65,0.438125,1.58,0.17,
4646,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.65,0.438125,1.58,0.17,
4647,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.65,0.438125,1.58,0.17,
4648,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.69,0.445625,1.59,0.17,
4649,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,2,0,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,1.0,,0.69,0.445625,1.59,0.17,
4650,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,1.0,,0.69,0.445625,1.59,0.17,
4651,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,1.0,,0.65,0.438125,1.57,0.18,
4652,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,1.0,,0.67,0.438125,1.58,0.18,
4653,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.71,0.445625,1.6,0.17,
4654,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.73,0.453125,1.6,0.17,
4655,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,1,0,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,0.69,0.445625,1.59,0.17,
4656,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,1,1,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,1.0,,0.65,0.438125,1.57,0.18,
4657,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,1.0,,0.63,0.430625,1.57,0.18,
4658,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.63,0.430625,1.57,0.18,
4659,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,0.59,0.423125,1.56,0.18,
4660,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,1,1,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,1.0,,0.55,0.415625,1.54,0.19,
4661,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,1.0,,0.57,0.415625,1.56,0.18,
4662,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.59,0.423125,1.56,0.18,
4663,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.59,0.423125,1.56,0.18,
4664,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.59,0.423125,1.56,0.18,
4665,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.59,0.423125,1.56,0.18,
4666,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.59,0.423125,1.56,0.18,
4667,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.59,0.423125,1.56,0.18,
4668,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.59,0.423125,1.56,0.18,
4669,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.63,0.430625,1.57,0.18,
4670,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.67,0.438125,1.59,0.17,
4671,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.71,0.445625,1.6,0.17,
4672,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.75,0.453125,1.62,0.16,
4673,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.77,0.460625,1.62,0.16,
4674,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.77,0.460625,1.62,0.16,
4675,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.77,0.460625,1.62,0.16,
4676,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.77,0.460625,1.62,0.16,
4677,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.77,0.460625,1.62,0.16,
4678,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,1.0,,0.73,0.453125,1.6,0.17,
4679,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,1.0,,0.75,0.453125,1.61,0.17,
4680,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.79,0.460625,1.63,0.16,
4681,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.83,0.468125,1.65,0.15,
4682,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,0.81,0.468125,1.64,0.15,
4683,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,1,1,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,1.0,,0.77,0.460625,1.62,0.16,
4684,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,1.0,,0.75,0.453125,1.62,0.16,
4685,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,0.71,0.445625,1.61,0.16,
4686,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,1,1,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,1.0,,0.71,0.445625,1.61,0.16,
4687,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,1.0,,0.71,0.445625,1.61,0.16,
4688,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.71,0.445625,1.61,0.16,
4689,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.71,0.445625,1.61,0.16,
4690,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,1,0,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,0.67,0.438125,1.6,0.16,
4691,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,1,1,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,1.0,,0.63,0.430625,1.58,0.17,
4692,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,1.0,,0.61,0.423125,1.58,0.17,
4693,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.62,0.42875,1.57,0.17,
4694,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,2,0,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,1.0,,0.62,0.42875,1.56,0.18,
4695,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,1.0,,0.64,0.42875,1.58,0.17,
4696,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,0.68,0.43625,1.6,0.16,
4697,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,2,0,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,0.66,0.43625,1.59,0.16,
4698,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,1,1,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,1.0,,0.62,0.42875,1.57,0.17,
4699,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.0,0.2,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,1.0,,0.6,0.42125,1.57,0.17,
