step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
4116,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4775,8.93,1.504792,,,0.6875
4117,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.475,8.9067,1.497222,,,0.6875
4118,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.4675,8.8367,1.480347,,,0.6875
4119,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.465,8.8133,1.472778,,,0.6875
4120,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.465,8.8133,1.472778,,,0.6875
4121,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.465,8.8133,1.472778,,,0.6875
4122,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.46,8.7733,1.466111,,,0.6875
4123,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.455,8.72,1.448333,,,0.6875
4124,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.4525,8.6967,1.440764,,,0.6875
4125,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.45,8.68,1.441667,,,0.6875
4126,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.455,8.72,1.448333,,,0.6875
4127,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.45,8.68,1.441667,,,0.6875
4128,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.455,8.7333,1.459444,,,0.6875
4129,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.46,8.7733,1.466111,,,0.6875
4130,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.0,0.46,8.7733,1.466111,,,0.6875
4131,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4575,8.7567,1.467014,,,0.6875
4132,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4575,8.7567,1.467014,,,0.6875
4133,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.455,8.7333,1.459444,,,0.6875
4134,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.4475,8.6633,1.442569,,,0.6875
4135,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.445,8.64,1.435,,,0.6875
4136,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.445,8.64,1.435,,,0.6875
4137,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.445,8.64,1.435,,,0.6875
4138,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.0,0.445,8.64,1.435,,,0.6875
4139,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.445,8.64,1.435,,,0.6875
4140,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.445,8.64,1.435,,,0.6875
4141,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.0,0.445,8.64,1.435,,,0.6875
4142,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.445,8.64,1.435,,,0.6875
4143,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.445,8.64,1.435,,,0.6875
4144,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.0,0.445,8.64,1.435,,,0.6875
4145,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.445,8.64,1.435,,,0.6875
4146,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.445,8.64,1.435,,,0.6875
4147,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.0,0.445,8.64,1.435,,,0.6875
4148,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4475,8.6633,1.442569,,,0.6875
4149,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.45,8.68,1.441667,,,0.6875
4150,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.0,0.4475,8.6633,1.442569,,,0.6863
4151,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4475,8.6633,1.442569,,,0.685
4152,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.45,8.68,1.441667,,,0.6837
4153,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.0,0.4475,8.6633,1.442569,,,0.6825
4154,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4475,8.6633,1.442569,,,0.6813
4155,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.45,8.68,1.441667,,,0.68
4156,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.0,0.4475,8.6633,1.442569,,,0.6787
4157,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4475,8.6633,1.442569,,,0.6775
4158,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.45,8.68,1.441667,,,0.6763
4159,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.4475,8.6567,1.434097,,,0.675
4160,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.45,8.68,1.441667,,,0.6737
4161,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.455,8.7333,1.459444,,,0.6725
4162,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.455,8.7333,1.459444,,,0.6713
4163,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.45,8.68,1.441667,,,0.67
4164,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.445,8.64,1.435,,,0.6687
4165,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.445,8.64,1.435,,,0.6675
4166,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.4475,8.6567,1.434097,,,0.6663
4167,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.4425,8.6167,1.427431,,,0.665
4168,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4425,8.6167,1.427431,,,0.6637
4169,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.4375,8.5633,1.409653,,,0.6625
4170,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.4325,8.5233,1.402986,,,0.6613
4171,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4325,8.5233,1.402986,,,0.66
4172,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.435,8.54,1.402083,,,0.6587
4173,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.43,8.5,1.395417,,,0.6575
4174,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.43,8.5,1.395417,,,0.6562
4175,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.4325,8.5167,1.394514,,,0.655
4176,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.4275,8.4767,1.387847,,,0.6538
4177,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4275,8.4767,1.387847,,,0.6525
4178,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.43,8.4933,1.386944,,,0.6512
4179,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.425,8.4533,1.380278,,,0.65
4180,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.425,8.4533,1.380278,,,0.6488
4181,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.4275,8.47,1.379375,,,0.6475
4182,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.42,8.4,1.3625,,,0.6462
4183,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.415,8.36,1.355833,,,0.645
4184,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4175,8.3833,1.363403,,,0.6438
4185,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.42,8.4,1.3625,,,0.6425
4186,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.415,8.36,1.355833,,,0.6412
4187,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.415,8.36,1.355833,,,0.64
4188,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.4175,8.3767,1.354931,,,0.6388
4189,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.415,8.3533,1.347361,,,0.6375
4190,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4175,8.3767,1.354931,,,0.6362
4191,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.4225,8.43,1.372708,,,0.635
4192,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.4225,8.43,1.372708,,,0.6338
4193,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.4175,8.3767,1.354931,,,0.6325
4194,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.415,8.3533,1.347361,,,0.6312
4195,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4175,8.3767,1.354931,,,0.63
4196,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.425,8.4467,1.371806,,,0.6288
4197,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.425,8.4467,1.371806,,,0.6275
4198,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.4225,8.4233,1.364236,,,0.6262
4199,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4225,8.4233,1.364236,,,0.625
4200,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.4275,8.4633,1.370903,,,0.625
4201,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.43,8.4933,1.381111,,,0.625
4202,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4325,8.5167,1.388681,,,0.625
4203,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.435,8.5333,1.387778,,,0.625
4204,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.4325,8.51,1.380208,,,0.625
4205,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.435,8.5333,1.387778,,,0.625
4206,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.44,8.5733,1.394444,,,0.625
4207,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.4375,8.55,1.386875,,,0.625
4208,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4425,8.6033,1.404653,,,0.625
4209,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.4475,8.6433,1.411319,,,0.625
4210,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4475,8.6433,1.411319,,,0.625
4211,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.45,8.66,1.410417,,,0.625
4212,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.45,8.66,1.410417,,,0.625
4213,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.455,8.7133,1.428194,,,0.625
4214,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.46,8.7533,1.434861,,,0.625
4215,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.46,8.7533,1.434861,,,0.625
4216,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.4575,8.73,1.427292,,,0.625
4217,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.0,0.46,8.7533,1.434861,,,0.625
4218,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.465,8.8067,1.452639,,,0.625
4219,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.47,8.8467,1.459306,,,0.625
4220,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.4675,8.8233,1.451736,,,0.625
4221,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4675,8.8233,1.451736,,,0.625
4222,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.4725,8.8633,1.458403,,,0.625
4223,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.475,8.8933,1.468611,,,0.625
4224,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4775,8.9167,1.476181,,,0.625
4225,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.48,8.9333,1.475278,,,0.625
4226,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.475,8.8933,1.468611,,,0.625
4227,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4775,8.9167,1.476181,,,0.625
4228,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.48,8.9333,1.475278,,,0.625
4229,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.475,8.8933,1.468611,,,0.625
4230,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.475,8.8933,1.468611,,,0.625
4231,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.4775,8.91,1.467708,,,0.625
4232,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.475,8.8867,1.460139,,,0.625
4233,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.4775,8.91,1.467708,,,0.625
