step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
4291,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.03,0.745,11.0,0.041389,,,0.62
4292,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.03,0.7425,10.97,0.045625,,,0.6175
4293,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.04,0.745,11.02,0.045417,,,0.615
4294,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.04,0.74,10.98,0.055417,,,0.6125
4295,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.04,0.735,10.94,0.065417,,,0.61
4296,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.04,0.7325,10.91,0.069653,,,0.6075
4297,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.05,0.735,10.96,0.069444,,,0.605
4298,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.05,0.7325,10.93,0.073681,,,0.6025
4299,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.05,0.7325,10.93,0.073681,,,0.6
4300,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.05,0.7325,10.93,0.073681,,,0.5995
4301,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.05,0.7325,10.93,0.073681,,,0.599
4302,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.05,0.73,10.9,0.077917,,,0.5985
4303,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.05,0.73,10.9,0.077917,,,0.598
4304,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.05,0.73,10.9,0.077917,,,0.5975
4305,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.05,0.7275,10.87,0.082153,,,0.597
4306,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.06,0.7325,10.95,0.077708,,,0.5965
4307,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.05,0.7275,10.87,0.082153,,,0.596
4308,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.05,0.73,10.9,0.077917,,,0.5955
4309,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.05,0.73,10.9,0.077917,,,0.595
4310,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.05,0.73,10.9,0.077917,,,0.5945
4311,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.05,0.73,10.9,0.077917,,,0.594
4312,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.05,0.73,10.9,0.077917,,,0.5935
4313,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.05,0.73,10.9,0.077917,,,0.593
4314,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.05,0.73,10.9,0.077917,,,0.5925
4315,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.05,0.73,10.9,0.077917,,,0.592
4316,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.05,0.73,10.9,0.077917,,,0.5915
4317,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.05,0.73,10.9,0.077917,,,0.591
4318,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.05,0.73,10.9,0.077917,,,0.5905
4319,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.05,0.73,10.9,0.077917,,,0.59
4320,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.05,0.73,10.9,0.077917,,,0.5895
4321,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.05,0.7275,10.87,0.082153,,,0.589
4322,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.06,0.73,10.92,0.081944,,,0.5885
4323,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.06,0.7275,10.89,0.086181,,,0.588
4324,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.06,0.7275,10.89,0.086181,,,0.5875
4325,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.06,0.7275,10.89,0.086181,,,0.587
4326,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.06,0.7275,10.89,0.086181,,,0.5865
4327,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.06,0.7275,10.89,0.086181,,,0.586
4328,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.06,0.7275,10.89,0.086181,,,0.5855
4329,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.06,0.7275,10.89,0.086181,,,0.585
4330,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.06,0.7275,10.89,0.086181,,,0.5845
4331,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.06,0.7275,10.89,0.086181,,,0.584
4332,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.06,0.7275,10.89,0.086181,,,0.5835
4333,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.06,0.7275,10.89,0.086181,,,0.583
4334,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.06,0.7275,10.89,0.086181,,,0.5825
4335,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.06,0.7275,10.89,0.086181,,,0.582
4336,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.06,0.725,10.86,0.090417,,,0.5815
4337,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.07,0.7275,10.91,0.090208,,,0.581
4338,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.06,0.7225,10.83,0.094653,,,0.5805
4339,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.06,0.725,10.86,0.090417,,,0.58
4340,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.06,0.725,10.86,0.090417,,,0.5795
4341,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.06,0.725,10.86,0.090417,,,0.579
4342,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.06,0.725,10.86,0.090417,,,0.5785
4343,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.06,0.725,10.86,0.090417,,,0.578
4344,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.06,0.725,10.86,0.090417,,,0.5775
4345,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.06,0.725,10.86,0.090417,,,0.577
4346,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.06,0.725,10.86,0.090417,,,0.5765
4347,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.06,0.725,10.86,0.090417,,,0.576
4348,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.06,0.725,10.86,0.090417,,,0.5755
4349,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.06,0.725,10.86,0.090417,,,0.575
4350,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.06,0.725,10.86,0.090417,,,0.575
4351,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.07,0.7275,10.91,0.090208,,,0.575
4352,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.07,0.725,10.88,0.094444,,,0.575
4353,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.07,0.725,10.88,0.094444,,,0.575
4354,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.06,0.72,10.8,0.098889,,,0.575
4355,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.06,0.7225,10.83,0.094653,,,0.575
4356,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.06,0.7225,10.83,0.094653,,,0.575
4357,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.06,0.7225,10.83,0.094653,,,0.575
4358,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.06,0.7225,10.83,0.094653,,,0.575
4359,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.06,0.7225,10.83,0.094653,,,0.575
4360,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.06,0.7225,10.83,0.094653,,,0.575
4361,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.06,0.7225,10.83,0.094653,,,0.575
4362,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.06,0.72,10.8,0.098889,,,0.575
4363,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.07,0.7225,10.85,0.098681,,,0.575
4364,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.07,0.72,10.82,0.102917,,,0.575
4365,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.07,0.72,10.82,0.102917,,,0.575
4366,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.07,0.72,10.82,0.102917,,,0.575
4367,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.07,0.72,10.82,0.102917,,,0.575
4368,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.07,0.7175,10.79,0.107153,,,0.575
4369,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.07,0.7175,10.79,0.107153,,,0.575
4370,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.07,0.7175,10.79,0.107153,,,0.575
4371,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.07,0.715,10.76,0.111389,,,0.575
4372,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.07,0.7175,10.79,0.107153,,,0.575
4373,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.07,0.7175,10.79,0.107153,,,0.575
4374,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.07,0.7175,10.79,0.107153,,,0.575
4375,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.07,0.715,10.76,0.111389,,,0.575
4376,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.08,0.7175,10.81,0.111181,,,0.575
4377,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.08,0.715,10.78,0.115417,,,0.575
4378,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.08,0.715,10.78,0.115417,,,0.575
4379,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.08,0.715,10.78,0.115417,,,0.575
4380,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.08,0.715,10.78,0.115417,,,0.575
4381,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.08,0.715,10.78,0.115417,,,0.575
4382,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.08,0.715,10.78,0.115417,,,0.575
4383,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.08,0.715,10.78,0.115417,,,0.575
4384,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.08,0.715,10.78,0.115417,,,0.575
4385,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.08,0.715,10.78,0.115417,,,0.575
4386,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.08,0.715,10.78,0.115417,,,0.575
4387,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.08,0.715,10.78,0.115417,,,0.575
4388,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.08,0.715,10.78,0.115417,,,0.575
4389,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.08,0.715,10.78,0.115417,,,0.575
4390,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.08,0.715,10.78,0.115417,,,0.575
4391,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.08,0.715,10.78,0.115417,,,0.575
4392,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.08,0.7175,10.81,0.111181,,,0.575
4393,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.07,0.715,10.76,0.111389,,,0.575
4394,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.07,0.7175,10.77,0.105625,,,0.575
4395,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.07,0.7225,10.81,0.095625,,,0.575
4396,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.07,0.7175,10.81,0.091181,,,0.575
4397,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.07,0.7175,10.81,0.091181,,,0.575
4398,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.07,0.7175,10.81,0.091181,,,0.575
4399,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.07,0.7175,10.81,0.091181,,,0.575
4400,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.07,0.7175,10.81,0.091181,,,0.575
4401,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.07,0.7175,10.81,0.091181,,,0.575
4402,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.07,0.72,10.84,0.086944,,,0.575
4403,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.07,0.72,10.84,0.086944,,,0.575
4404,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.07,0.72,10.84,0.086944,,,0.575
4405,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.07,0.7225,10.87,0.082708,,,0.575
4406,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.06,0.72,10.82,0.082917,,,0.575
4407,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.06,0.7225,10.85,0.078681,,,0.575
4408,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.0,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.06,0.72,10.82,0.082917,,,0.575
