step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
3976,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.94,,1.87,0.313125,4.09,0.01,
3977,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,2,0,1,1.0,2.0,0.0,1.0,4.0,1,,0.5,3.0,0,0.94,,1.9,0.31625,4.06,0.01,
3978,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.94,,1.87,0.309375,4.06,0.01,
3979,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,2,0,1,1.0,2.0,0.0,1.0,4.0,1,,0.5,3.0,0,0.94,,1.88,0.3075,4.05,0.01,
3980,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.94,,1.87,0.305625,4.05,0.01,
3981,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,2,0,1,1.0,2.0,0.0,1.0,4.0,1,,0.5,3.0,0,0.95,,1.86,0.30375,4.06,0.01,
3982,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.95,,1.86,0.30375,4.07,0.01,
3983,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,2,0,1,1.0,2.0,0.0,1.0,4.0,1,,0.5,3.0,0,0.95,,1.89,0.306875,4.05,0.01,
3984,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.95,,1.86,0.3,4.06,0.01,
3985,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,2,0,1,1.0,2.0,0.0,1.0,4.0,1,,0.5,3.0,0,0.95,,1.88,0.3025,4.05,0.01,
3986,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.95,,1.87,0.300625,4.05,0.01,
3987,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,2,0,1,1.0,2.0,0.0,1.0,4.0,1,,0.5,3.0,0,0.96,,1.86,0.29875,4.06,0.01,
3988,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.96,,1.86,0.29875,4.07,0.01,
3989,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,2,2,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,1.0,0,0.95,,1.83,0.296875,4.03,0.01,
3990,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,2,0,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.95,,1.78,0.29,3.99,0.02,
3991,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.95,,1.77,0.288125,3.96,0.02,
3992,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.95,,1.74,0.28125,3.96,0.02,
3993,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.95,,1.74,0.28125,3.96,0.02,
3994,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,2,1,1.0,0.0,2.0,1.0,4.0,1,,0.5,3.0,0,0.95,,1.75,0.279375,3.95,0.02,
3995,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.95,,1.74,0.2775,3.95,0.02,
3996,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,2,1,1.0,0.0,2.0,1.0,4.0,1,,0.5,3.0,0,0.95,,1.75,0.275625,3.94,0.02,
3997,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.95,,1.74,0.27375,3.94,0.02,
3998,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,2,1,1.0,0.0,2.0,1.0,4.0,1,,0.5,3.0,0,0.95,,1.75,0.271875,3.93,0.02,
3999,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.95,,1.74,0.27,3.93,0.02,
4000,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,2,1,1.0,0.0,2.0,1.0,4.0,1,,0.5,3.0,0,0.95,,1.75,0.268125,3.92,0.02,
4001,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.95,,1.74,0.26625,3.92,0.02,
4002,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,2,1,1.0,0.0,2.0,1.0,4.0,1,,0.5,3.0,0,0.95,,1.75,0.264375,3.91,0.02,
4003,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.95,,1.74,0.2625,3.91,0.02,
4004,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,2,1,1.0,0.0,2.0,1.0,4.0,1,,0.5,3.0,0,0.95,,1.75,0.260625,3.9,0.02,
4005,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.95,,1.73,0.258125,3.91,0.02,
4006,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,2,1,1.0,0.0,2.0,1.0,4.0,1,,0.5,3.0,0,0.95,,1.76,0.26125,3.89,0.02,
4007,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.95,,1.73,0.254375,3.9,0.02,
4008,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,2,1,1.0,0.0,2.0,1.0,4.0,1,,0.5,3.0,0,0.95,,1.76,0.2575,3.88,0.02,
4009,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.95,,1.72,0.2525,3.9,0.02,
4010,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,2,0,1.0,0.0,2.0,0.0,3.0,1,,0.6875,4.0,0,0.95,,1.75,0.259375,3.89,0.02,
4011,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.95,,1.73,0.254375,3.9,0.02,
4012,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,2,0,2,1,2.0,0.0,2.0,1.0,5.0,0,,0.6875,2.0,0,0.94,,1.77,0.259375,3.87,0.02,
4013,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.94,,1.74,0.2525,3.87,0.02,
4014,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.94,,1.74,0.2525,3.87,0.02,
4015,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,2,1,1.0,0.0,2.0,1.0,4.0,1,,0.5,3.0,0,0.94,,1.75,0.250625,3.86,0.02,
4016,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,3.0,0,0.94,,1.75,0.255625,3.85,0.02,
4017,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.94,,1.74,0.25375,3.85,0.02,
4018,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,2,1,1.0,0.0,2.0,1.0,4.0,1,,0.5,3.0,0,0.95,,1.73,0.251875,3.86,0.02,
4019,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.95,,1.73,0.251875,3.87,0.02,
4020,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,2,1,1.0,0.0,2.0,1.0,4.0,1,,0.5,3.0,0,0.95,,1.76,0.255,3.85,0.02,
4021,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.95,,1.73,0.248125,3.86,0.02,
4022,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,2,1,1.0,0.0,2.0,1.0,4.0,1,,0.5,3.0,0,0.95,,1.76,0.25125,3.84,0.02,
4023,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.95,,1.74,0.24875,3.84,0.02,
4024,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,2,1,1.0,0.0,2.0,1.0,4.0,1,,0.5,3.0,0,0.95,,1.78,0.25375,3.8,0.02,
4025,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.95,,1.75,0.246875,3.79,0.02,
4026,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,2,1,1.0,0.0,2.0,1.0,4.0,1,,0.5,3.0,0,0.95,,1.76,0.245,3.77,0.02,
4027,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.95,,1.72,0.24,3.79,0.02,
4028,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,2,1,1.0,0.0,2.0,1.0,4.0,1,,0.5,3.0,0,0.95,,1.76,0.245,3.77,0.02,
4029,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.96,,1.71,0.243125,3.8,0.02,
4030,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,2,1,1.0,0.0,2.0,1.0,4.0,1,,0.5,3.0,0,0.96,,1.75,0.248125,3.79,0.02,
4031,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.96,,1.74,0.24625,3.79,0.02,
4032,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,2,1,1.0,0.0,2.0,1.0,4.0,1,,0.5,3.0,0,0.97,,1.8,0.25125,3.81,0.02,
4033,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.97,,1.82,0.25125,3.86,0.01,
4034,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,2,1,1.0,0.0,2.0,1.0,4.0,1,,0.5,3.0,0,0.97,,1.86,0.25625,3.87,0.01,
4035,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.97,,1.84,0.24875,3.9,0.01,
4036,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,2,1,1.0,0.0,2.0,1.0,4.0,1,,0.5,3.0,0,0.97,,1.88,0.25375,3.89,0.01,
4037,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.97,,1.87,0.251875,3.89,0.01,
4038,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,2,1,1.0,0.0,2.0,1.0,4.0,1,,0.5,3.0,0,0.97,,1.87,0.251875,3.89,0.01,
4039,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.97,,1.87,0.251875,3.89,0.01,
4040,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,2,1,1.0,0.0,2.0,1.0,4.0,1,,0.5,3.0,0,0.97,,1.87,0.251875,3.89,0.01,
4041,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.97,,1.87,0.251875,3.89,0.01,
4042,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,2,1,1.0,0.0,2.0,1.0,4.0,1,,0.5,3.0,0,0.97,,1.87,0.251875,3.89,0.01,
4043,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.97,,1.87,0.251875,3.89,0.01,
4044,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,2,1,1.0,0.0,2.0,1.0,4.0,1,,0.5,3.0,0,0.98,,1.86,0.25,3.9,0.01,
4045,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.98,,1.86,0.25,3.91,0.01,
4046,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,2,1,1.0,0.0,2.0,1.0,4.0,1,,0.5,3.0,0,0.98,,1.89,0.253125,3.89,0.01,
4047,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.98,,1.85,0.248125,3.91,0.01,
4048,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,2,1,1.0,0.0,2.0,1.0,4.0,1,,0.5,3.0,0,0.98,,1.89,0.253125,3.89,0.01,
4049,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.98,,1.85,0.248125,3.91,0.01,
4050,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,2,1,1.0,0.0,2.0,1.0,4.0,1,,0.5,3.0,0,0.98,,1.89,0.253125,3.89,0.01,
4051,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.98,,1.85,0.248125,3.91,0.01,
4052,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,2,1,1.0,0.0,2.0,1.0,4.0,1,,0.5,3.0,0,0.98,,1.89,0.253125,3.89,0.01,
4053,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.98,,1.85,0.248125,3.91,0.01,
4054,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,2,1,1.0,0.0,2.0,1.0,4.0,1,,0.5,3.0,0,0.98,,1.89,0.253125,3.89,0.01,
4055,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.98,,1.85,0.248125,3.91,0.01,
4056,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,2,1,1.0,0.0,2.0,1.0,4.0,1,,0.5,3.0,0,0.98,,1.89,0.253125,3.89,0.01,
4057,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.98,,1.85,0.248125,3.91,0.01,
4058,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,2,1,1.0,0.0,2.0,1.0,4.0,1,,0.5,3.0,0,0.98,,1.89,0.253125,3.89,0.01,
4059,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.98,,1.85,0.248125,3.91,0.01,
4060,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,2,1,1.0,0.0,2.0,1.0,4.0,1,,0.5,3.0,0,0.98,,1.89,0.253125,3.89,0.01,
4061,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,3.0,0,0.98,,1.87,0.255625,3.89,0.01,
4062,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.98,,1.87,0.255625,3.89,0.01,
4063,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,2,1,1.0,0.0,2.0,1.0,4.0,1,,0.5,3.0,0,0.98,,1.87,0.255625,3.89,0.01,
4064,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.98,,1.87,0.255625,3.89,0.01,
4065,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,2,2,1.0,0.0,2.0,2.0,5.0,0,,0.6875,2.0,0,0.97,,1.88,0.2575,3.88,0.01,
4066,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.97,,1.88,0.2575,3.87,0.01,
4067,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.97,,1.85,0.254375,3.89,0.01,
4068,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,2,1,1.0,0.0,2.0,1.0,4.0,1,,0.5,3.0,0,0.97,,1.89,0.259375,3.87,0.01,
4069,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,3.0,0,0.97,,1.87,0.261875,3.87,0.01,
4070,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.97,,1.86,0.26,3.88,0.01,
4071,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,2,0,2,1,2.0,0.0,2.0,1.0,5.0,0,,0.6875,2.0,0,0.96,,1.9,0.265,3.85,0.01,
4072,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.96,,1.86,0.26,3.86,0.01,
4073,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.96,,1.85,0.259375,3.88,0.01,
4074,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,2,1,1.0,0.0,2.0,1.0,4.0,1,,0.5,3.0,0,0.96,,1.89,0.264375,3.86,0.01,
4075,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.96,,1.85,0.259375,3.88,0.01,
4076,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,2,1,0.0,0.0,2.0,1.0,3.0,1,,0.6875,4.0,0,0.96,,1.88,0.26625,3.87,0.01,
4077,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.96,,1.85,0.263125,3.89,0.01,
4078,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,2,1,1.0,0.0,2.0,1.0,4.0,1,,0.5,3.0,0,0.96,,1.89,0.268125,3.87,0.01,
4079,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.96,,1.85,0.263125,3.89,0.01,
4080,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,2,1,1.0,0.0,2.0,1.0,4.0,1,,0.5,3.0,0,0.96,,1.89,0.268125,3.87,0.01,
4081,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.96,,1.85,0.263125,3.89,0.01,
4082,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,2,1,1.0,0.0,2.0,1.0,4.0,1,,0.5,3.0,0,0.96,,1.89,0.268125,3.87,0.01,
4083,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.96,,1.85,0.263125,3.89,0.01,
4084,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,2,1,1.0,0.0,2.0,1.0,4.0,1,,0.5,3.0,0,0.96,,1.89,0.268125,3.87,0.01,
4085,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.96,,1.85,0.263125,3.89,0.01,
4086,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,2,1,1.0,0.0,2.0,1.0,4.0,1,,0.5,3.0,0,0.96,,1.89,0.268125,3.87,0.01,
4087,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.96,,1.85,0.263125,3.89,0.01,
4088,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,2,1,1.0,0.0,2.0,1.0,4.0,1,,0.5,3.0,0,0.96,,1.89,0.268125,3.87,0.01,
4089,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.97,,1.91,0.268125,3.91,0.01,
4090,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,2,1,1.0,0.0,2.0,1.0,4.0,1,,0.5,3.0,0,0.97,,1.97,0.273125,3.94,0.0,
4091,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.97,,1.97,0.273125,3.97,0.0,
4092,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,2,1,1.0,0.0,2.0,1.0,4.0,1,,0.5,3.0,0,0.97,,2.01,0.278125,3.96,0.0,
4093,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.97,,2.0,0.27625,3.96,0.0,
4094,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,2,1,1.0,0.0,2.0,1.0,4.0,1,,0.5,3.0,0,0.97,,2.0,0.27625,3.96,0.0,
4095,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,4.0,0,0.97,,2.01,0.278125,3.95,0.0,
4096,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.97,,1.98,0.275,3.97,0.0,
4097,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,2,1,0.0,0.0,2.0,1.0,3.0,1,,0.6875,4.0,0,0.97,,2.01,0.281875,3.96,0.0,
4098,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,4.0,0,0.97,,1.99,0.279375,3.97,0.0,
4099,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.97,,2.0,0.28125,3.97,0.0,
4100,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,2,1,1.0,0.0,2.0,1.0,4.0,1,,0.5,3.0,0,0.97,,2.0,0.28125,3.97,0.0,
4101,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.97,,2.0,0.28125,3.97,0.0,
4102,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,2,1,1.0,0.0,2.0,1.0,4.0,1,,0.5,3.0,0,0.97,,2.0,0.28125,3.97,0.0,
4103,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.97,,2.0,0.28125,3.97,0.0,
4104,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,2,1,1.0,0.0,2.0,1.0,4.0,1,,0.5,3.0,0,0.97,,2.0,0.28125,3.97,0.0,
4105,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.97,,2.01,0.283125,3.96,0.0,
