step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
4481,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.0,0.425,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.6275,10.1567,1.690347,,,0.51
4482,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.0,0.425,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.625,10.14,1.69125,,,0.5087
4483,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.0,0.425,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.625,10.14,1.69125,,,0.5075
4484,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.0,0.425,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.62,10.1,1.684583,,,0.5062
4485,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.0,0.425,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.6175,10.0833,1.685486,,,0.505
4486,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.0,0.425,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.01,0.615,10.0667,1.686389,,,0.5037
4487,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.0,0.425,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.02,0.62,10.0933,1.668611,,,0.5025
4488,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.0,0.425,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.02,0.615,10.0533,1.661944,,,0.5012
4489,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.0,0.425,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.02,0.6175,10.07,1.661042,,,0.5
4490,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.0,0.425,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.6175,10.07,1.661042,,,0.4987
4491,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.0,0.425,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.6175,10.07,1.661042,,,0.4975
4492,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.0,0.425,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.615,10.0533,1.661944,,,0.4962
4493,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.0,0.425,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.615,10.0533,1.661944,,,0.495
4494,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.0,0.425,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.615,10.0533,1.661944,,,0.4937
4495,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.0,0.425,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.6175,10.07,1.661042,,,0.4925
4496,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.0,0.425,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.615,10.0533,1.661944,,,0.4912
4497,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.0,0.425,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.6175,10.07,1.661042,,,0.49
4498,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.0,0.425,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.615,10.0533,1.661944,,,0.4887
4499,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.0,0.425,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.6175,10.07,1.661042,,,0.4875
4500,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.02,0.6175,10.07,1.661042,,,0.485
4501,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.62,10.0867,1.660139,,,0.4825
4502,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.6175,10.07,1.661042,,,0.48
4503,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.62,10.0867,1.660139,,,0.4775
4504,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.6175,10.07,1.661042,,,0.475
4505,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.6175,10.07,1.661042,,,0.4725
4506,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.6175,10.07,1.661042,,,0.47
4507,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.6175,10.07,1.661042,,,0.4675
4508,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.62,10.0933,1.668611,,,0.465
4509,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.02,0.62,10.0933,1.668611,,,0.4625
4510,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.02,0.62,10.0933,1.668611,,,0.46
4511,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.6225,10.11,1.667708,,,0.4575
4512,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.6225,10.11,1.667708,,,0.455
4513,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.6225,10.11,1.667708,,,0.4525
4514,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.02,0.62,10.0867,1.660139,,,0.45
4515,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.62,10.0867,1.660139,,,0.4475
4516,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.62,10.0867,1.660139,,,0.445
4517,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.6225,10.1033,1.659236,,,0.4425
4518,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.62,10.0867,1.660139,,,0.44
4519,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.6225,10.1033,1.659236,,,0.4375
4520,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.6225,10.1033,1.659236,,,0.435
4521,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.02,0.62,10.08,1.651667,,,0.4325
4522,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.6175,10.0633,1.652569,,,0.43
4523,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.02,0.6175,10.0633,1.652569,,,0.4275
4524,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.03,0.62,10.0733,1.635694,,,0.425
4525,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.03,0.6175,10.05,1.628125,,,0.4225
4526,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.03,0.6175,10.05,1.628125,,,0.42
4527,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.62,10.0667,1.627222,,,0.4175
4528,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.62,10.0667,1.627222,,,0.415
4529,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.6225,10.0833,1.626319,,,0.4125
4530,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.6225,10.0833,1.626319,,,0.41
4531,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.625,10.1,1.625417,,,0.4075
4532,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.625,10.1,1.625417,,,0.405
4533,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.6275,10.1167,1.624514,,,0.4025
4534,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.6275,10.1167,1.624514,,,0.4
4535,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.63,10.1333,1.623611,,,0.3975
4536,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.63,10.1333,1.623611,,,0.395
4537,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.6325,10.15,1.622708,,,0.3925
4538,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.6325,10.15,1.622708,,,0.39
4539,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.635,10.1667,1.621806,,,0.3875
4540,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.03,0.6325,10.15,1.622708,,,0.385
4541,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.04,0.6375,10.1767,1.604931,,,0.3825
4542,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.04,0.6325,10.1367,1.598264,,,0.38
4543,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.04,0.635,10.1533,1.597361,,,0.3775
4544,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.635,10.1533,1.597361,,,0.375
4545,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.6375,10.17,1.596458,,,0.3725
4546,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.6375,10.17,1.596458,,,0.37
4547,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.64,10.1867,1.595556,,,0.3675
4548,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.64,10.1867,1.595556,,,0.365
4549,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.6425,10.2033,1.594653,,,0.3625
4550,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.64,10.1933,1.611528,,,0.3613
4551,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.645,10.2333,1.618194,,,0.36
4552,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.645,10.2333,1.618194,,,0.3588
4553,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.645,10.2333,1.618194,,,0.3575
4554,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.6475,10.25,1.617292,,,0.3563
4555,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.65,10.2667,1.616389,,,0.355
4556,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.65,10.2667,1.616389,,,0.3538
4557,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.6525,10.2833,1.615486,,,0.3525
4558,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.6525,10.2833,1.615486,,,0.3513
4559,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.655,10.3,1.614583,,,0.35
4560,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.655,10.3,1.614583,,,0.3488
4561,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.6575,10.3167,1.613681,,,0.3475
4562,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.6575,10.3167,1.613681,,,0.3463
4563,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.66,10.3333,1.612778,,,0.345
4564,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.66,10.3333,1.612778,,,0.3438
4565,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.66,10.3333,1.612778,,,0.3425
4566,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.66,10.3333,1.612778,,,0.3413
4567,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.6625,10.35,1.611875,,,0.34
4568,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.6625,10.35,1.611875,,,0.3388
4569,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.03,0.6625,10.35,1.611875,,,0.3375
4570,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.04,0.665,10.36,1.595,,,0.3363
4571,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.04,0.6625,10.3367,1.587431,,,0.335
4572,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.04,0.6625,10.3367,1.587431,,,0.3338
4573,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.665,10.3533,1.586528,,,0.3325
4574,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.665,10.3533,1.586528,,,0.3313
4575,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.04,0.665,10.3533,1.586528,,,0.33
4576,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.04,0.6625,10.3367,1.587431,,,0.3288
4577,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.6625,10.3367,1.587431,,,0.3275
4578,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.665,10.3533,1.586528,,,0.3263
4579,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.665,10.3533,1.586528,,,0.325
4580,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.6675,10.37,1.585625,,,0.3238
4581,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.6675,10.37,1.585625,,,0.3225
4582,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.67,10.3867,1.584722,,,0.3213
4583,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.67,10.3867,1.584722,,,0.32
4584,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.675,10.4267,1.591389,,,0.3188
4585,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.6775,10.4433,1.590486,,,0.3175
4586,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.68,10.46,1.589583,,,0.3163
4587,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.6775,10.45,1.606458,,,0.315
4588,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.6825,10.49,1.613125,,,0.3138
4589,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.6825,10.49,1.613125,,,0.3125
4590,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.6825,10.49,1.613125,,,0.3113
4591,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.685,10.5067,1.612222,,,0.31
4592,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.6875,10.5233,1.611319,,,0.3088
4593,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.6875,10.5233,1.611319,,,0.3075
4594,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.69,10.54,1.610417,,,0.3063
4595,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.69,10.54,1.610417,,,0.305
4596,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.69,10.54,1.610417,,,0.3038
4597,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.69,10.54,1.610417,,,0.3025
4598,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.6925,10.5567,1.609514,,,0.3013
4599,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.6925,10.5567,1.609514,,,0.3
