step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
3879,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.6875,10.47,0.128542,,,0.2875
3880,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.69,10.5,0.124306,,,0.2888
3881,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.6975,10.53,0.124514,,,0.29
3882,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7,10.56,0.120278,,,0.2913
3883,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.705,10.6,0.110278,,,0.2925
3884,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.705,10.6,0.110278,,,0.2938
3885,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.705,10.6,0.110278,,,0.295
3886,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.705,10.6,0.110278,,,0.2963
3887,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.705,10.6,0.110278,,,0.2975
3888,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.705,10.6,0.110278,,,0.2988
3889,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.705,10.6,0.110278,,,0.3
3890,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.01,0.7025,10.57,0.114514,,,0.3013
3891,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.01,0.6975,10.53,0.124514,,,0.3025
3892,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.6975,10.53,0.124514,,,0.3038
3893,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.6975,10.53,0.124514,,,0.305
3894,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.6975,10.53,0.124514,,,0.3063
3895,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.6975,10.53,0.124514,,,0.3075
3896,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7,10.56,0.120278,,,0.3088
3897,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.705,10.6,0.110278,,,0.31
3898,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.705,10.6,0.110278,,,0.3113
3899,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.705,10.6,0.110278,,,0.3125
3900,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.705,10.6,0.110278,,,0.3137
3901,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.705,10.6,0.110278,,,0.315
3902,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.705,10.6,0.110278,,,0.3162
3903,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.705,10.6,0.110278,,,0.3175
3904,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.705,10.6,0.110278,,,0.3187
3905,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.705,10.6,0.110278,,,0.32
3906,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.705,10.6,0.110278,,,0.3212
3907,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.705,10.6,0.110278,,,0.3225
3908,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.705,10.6,0.110278,,,0.3237
3909,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.705,10.6,0.110278,,,0.325
3910,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.705,10.6,0.110278,,,0.3262
3911,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.705,10.6,0.110278,,,0.3275
3912,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.705,10.6,0.110278,,,0.3287
3913,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.705,10.6,0.110278,,,0.33
3914,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.705,10.6,0.110278,,,0.3312
3915,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.705,10.6,0.110278,,,0.3325
3916,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.705,10.6,0.110278,,,0.3337
3917,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.705,10.6,0.110278,,,0.335
3918,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7075,10.63,0.106042,,,0.3362
3919,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7125,10.67,0.096042,,,0.3375
3920,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7125,10.67,0.096042,,,0.3387
3921,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7125,10.67,0.096042,,,0.34
3922,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.715,10.7,0.091806,,,0.3412
3923,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.72,10.74,0.081806,,,0.3425
3924,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.01,0.72,10.74,0.081806,,,0.3438
3925,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.01,0.715,10.7,0.091806,,,0.345
3926,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.0,0.7125,10.65,0.092014,,,0.3463
3927,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.0,0.715,10.68,0.087778,,,0.3475
3928,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.0,0.7175,10.69,0.082014,,,0.3488
3929,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.7125,10.65,0.092014,,,0.35
3930,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.0,0.7125,10.65,0.092014,,,0.3513
3931,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.0,0.71,10.62,0.09625,,,0.3525
3932,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.0,0.71,10.62,0.09625,,,0.3538
3933,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.0,0.71,10.62,0.09625,,,0.355
3934,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.01,0.7125,10.67,0.096042,,,0.3563
3935,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.01,0.71,10.64,0.100278,,,0.3575
3936,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.01,0.705,10.6,0.110278,,,0.3588
3937,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.01,0.7025,10.57,0.114514,,,0.36
3938,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.01,0.6975,10.53,0.124514,,,0.3613
3939,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.6975,10.53,0.124514,,,0.3625
3940,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.6975,10.53,0.124514,,,0.3638
3941,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.6975,10.53,0.124514,,,0.365
3942,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.6975,10.53,0.124514,,,0.3663
3943,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.6975,10.53,0.124514,,,0.3675
3944,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.6975,10.53,0.124514,,,0.3688
3945,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.6975,10.53,0.124514,,,0.37
3946,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.6925,10.49,0.134514,,,0.3713
3947,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.01,0.6925,10.49,0.134514,,,0.3725
3948,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.01,0.69,10.46,0.13875,,,0.3738
3949,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.01,0.6925,10.49,0.134514,,,0.375
3950,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.02,0.7,10.58,0.124306,,,0.375
3951,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.02,0.6975,10.55,0.128542,,,0.375
3952,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.02,0.6925,10.51,0.138542,,,0.375
3953,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.02,0.6925,10.51,0.138542,,,0.375
3954,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.02,0.6925,10.51,0.138542,,,0.375
3955,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.02,0.6925,10.51,0.138542,,,0.375
3956,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.02,0.6925,10.51,0.138542,,,0.375
3957,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.02,0.6925,10.51,0.138542,,,0.375
3958,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.02,0.6925,10.51,0.138542,,,0.375
3959,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.02,0.6925,10.51,0.138542,,,0.375
3960,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.02,0.6925,10.51,0.138542,,,0.375
3961,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.02,0.6925,10.51,0.138542,,,0.375
3962,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.02,0.6925,10.51,0.138542,,,0.375
3963,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.02,0.6925,10.51,0.138542,,,0.375
3964,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.02,0.6925,10.51,0.138542,,,0.375
3965,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.02,0.6925,10.51,0.138542,,,0.375
3966,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.02,0.695,10.54,0.134306,,,0.375
3967,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.02,0.7,10.58,0.124306,,,0.375
3968,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.02,0.7,10.58,0.124306,,,0.375
3969,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.02,0.7,10.58,0.124306,,,0.375
3970,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.02,0.7,10.58,0.124306,,,0.375
3971,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.02,0.7,10.58,0.124306,,,0.375
3972,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.02,0.7,10.58,0.124306,,,0.375
3973,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.03,0.7025,10.63,0.124097,,,0.375
3974,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.03,0.7,10.6,0.128333,,,0.375
3975,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.03,0.695,10.56,0.138333,,,0.375
3976,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.695,10.56,0.138333,,,0.375
3977,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.695,10.56,0.138333,,,0.375
3978,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.695,10.56,0.138333,,,0.375
3979,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.695,10.56,0.138333,,,0.375
3980,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.695,10.56,0.138333,,,0.375
3981,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.695,10.56,0.138333,,,0.375
3982,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.695,10.56,0.138333,,,0.375
3983,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.695,10.56,0.138333,,,0.375
3984,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.695,10.56,0.138333,,,0.375
3985,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.695,10.56,0.138333,,,0.375
3986,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.695,10.56,0.138333,,,0.375
3987,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.695,10.56,0.138333,,,0.375
3988,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.695,10.56,0.138333,,,0.375
3989,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.695,10.56,0.138333,,,0.375
3990,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.6975,10.59,0.134097,,,0.375
3991,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.7025,10.63,0.124097,,,0.375
3992,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.7025,10.63,0.124097,,,0.375
3993,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.7025,10.63,0.124097,,,0.375
3994,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.7025,10.63,0.124097,,,0.375
3995,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.03,0.7,10.6,0.128333,,,0.375
3996,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.03,0.695,10.56,0.138333,,,0.375
