step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
4333,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.21,6.46,0.83375,,,0.838
4334,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.21,6.46,0.83375,,,0.8387
4335,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.21,6.46,0.83375,,,0.8395
4336,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.21,6.46,0.83375,,,0.8402
4337,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.21,6.46,0.83375,,,0.841
4338,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.205,6.4067,0.815972,,,0.8417
4339,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2025,6.3833,0.808403,,,0.8425
4340,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.2,6.3533,0.798194,,,0.8432
4341,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2,6.3533,0.798194,,,0.844
4342,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.1975,6.3233,0.787986,,,0.8447
4343,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.1975,6.3233,0.787986,,,0.8455
4344,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.195,6.2933,0.777778,,,0.8462
4345,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.195,6.2933,0.777778,,,0.847
4346,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.1925,6.2633,0.767569,,,0.8477
4347,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.195,6.2867,0.775139,,,0.8485
4348,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.1925,6.2567,0.764931,,,0.8492
4349,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.1925,6.2567,0.764931,,,0.85
4350,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.0,0.6,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.19,6.2267,0.754722,,,0.8475
4351,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.0,0.6,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.19,6.2267,0.754722,,,0.845
4352,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.0,0.6,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.1875,6.1967,0.744514,,,0.8425
4353,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.0,0.6,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.1875,6.1967,0.744514,,,0.84
4354,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.0,0.6,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.1875,6.1967,0.744514,,,0.8375
4355,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.0,0.6,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.1875,6.1967,0.744514,,,0.835
4356,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.0,0.6,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.1875,6.1967,0.744514,,,0.8325
4357,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.0,0.6,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.1875,6.1967,0.744514,,,0.83
4358,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.0,0.6,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.1825,6.1433,0.726736,,,0.8275
4359,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.0,0.6,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.1825,6.1433,0.726736,,,0.825
4360,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.0,0.6,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.1825,6.1433,0.726736,,,0.8225
4361,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.0,0.6,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.1825,6.1433,0.726736,,,0.82
4362,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.0,0.6,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.18,6.1133,0.716528,,,0.8175
4363,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.0,0.6,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.18,6.1133,0.716528,,,0.815
4364,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.0,0.6,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.1775,6.0833,0.706319,,,0.8125
4365,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.0,0.6,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.0,0.1825,6.1367,0.724097,,,0.81
4366,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.0,0.6,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.1825,6.1367,0.724097,,,0.8075
4367,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.0,0.6,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.1825,6.1367,0.724097,,,0.805
4368,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.0,0.6,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.18,6.1067,0.713889,,,0.8025
4369,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.0,0.6,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.18,6.1067,0.713889,,,0.8
4370,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.0,0.6,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.1775,6.0767,0.703681,,,0.7975
4371,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.0,0.6,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.1775,6.0767,0.703681,,,0.795
4372,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.0,0.6,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.175,6.0467,0.693472,,,0.7925
4373,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.0,0.6,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.1775,6.0767,0.703681,,,0.79
4374,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.0,0.6,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.175,6.0467,0.693472,,,0.7875
4375,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.0,0.6,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.18,6.1,0.71125,,,0.785
4376,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.0,0.6,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.1825,6.1233,0.718819,,,0.7825
4377,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.0,0.6,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.18,6.0933,0.708611,,,0.78
4378,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.0,0.6,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.1825,6.1233,0.718819,,,0.7775
4379,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.0,0.6,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.18,6.0933,0.708611,,,0.775
4380,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.0,0.6,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.1825,6.1233,0.718819,,,0.7725
4381,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.0,0.6,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.18,6.0933,0.708611,,,0.77
4382,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.0,0.6,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.185,6.1467,0.726389,,,0.7675
4383,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.0,0.6,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.185,6.1467,0.726389,,,0.765
4384,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.0,0.6,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.18,6.0933,0.708611,,,0.7625
4385,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.0,0.6,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.0,0.185,6.1467,0.726389,,,0.76
4386,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.0,0.6,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.185,6.1467,0.726389,,,0.7575
4387,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.0,0.6,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.185,6.1467,0.726389,,,0.755
4388,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.0,0.6,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.185,6.1467,0.726389,,,0.7525
4389,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.0,0.6,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.185,6.1467,0.726389,,,0.75
4390,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.0,0.6,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.185,6.1467,0.726389,,,0.7475
4391,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.0,0.6,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.185,6.1467,0.726389,,,0.745
4392,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.0,0.6,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.1875,6.17,0.733958,,,0.7425
4393,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.0,0.6,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.1925,6.2233,0.751736,,,0.74
4394,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.0,0.6,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.19,6.1933,0.741528,,,0.7375
4395,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.0,0.6,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.1925,6.2233,0.751736,,,0.735
4396,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.0,0.6,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.1875,6.17,0.733958,,,0.7325
4397,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.0,0.6,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.19,6.2,0.744167,,,0.73
4398,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.0,0.6,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.1875,6.17,0.733958,,,0.7275
4399,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.0,0.6,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.1875,6.17,0.733958,,,0.725
4400,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.1875,6.17,0.733958,,,0.725
4401,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.1875,6.17,0.733958,,,0.725
4402,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.1875,6.17,0.733958,,,0.725
4403,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.1875,6.17,0.733958,,,0.725
4404,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.1875,6.17,0.733958,,,0.725
4405,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.19,6.2,0.744167,,,0.725
4406,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.1875,6.17,0.733958,,,0.725
4407,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.19,6.2,0.744167,,,0.725
4408,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.1875,6.17,0.733958,,,0.725
4409,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.19,6.2,0.744167,,,0.725
4410,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.1875,6.17,0.733958,,,0.725
4411,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.0,0.1875,6.17,0.733958,,,0.725
4412,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.1875,6.17,0.733958,,,0.725
4413,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.1875,6.17,0.733958,,,0.725
4414,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.1875,6.17,0.733958,,,0.725
4415,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.1875,6.17,0.733958,,,0.725
4416,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.1875,6.17,0.733958,,,0.725
4417,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.185,6.14,0.72375,,,0.725
4418,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.185,6.14,0.72375,,,0.725
4419,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.1825,6.11,0.713542,,,0.725
4420,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.1825,6.11,0.713542,,,0.725
4421,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.18,6.08,0.703333,,,0.725
4422,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.1775,6.0567,0.695764,,,0.725
4423,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.1775,6.0567,0.695764,,,0.725
4424,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.1775,6.0567,0.695764,,,0.725
4425,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.175,6.0267,0.685556,,,0.725
4426,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.175,6.0267,0.685556,,,0.725
4427,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.1725,5.9967,0.675347,,,0.725
4428,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.175,6.0267,0.685556,,,0.725
4429,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.1725,5.9967,0.675347,,,0.725
4430,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.1725,5.9967,0.675347,,,0.725
4431,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.17,5.9667,0.665139,,,0.725
4432,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.17,5.9667,0.665139,,,0.725
4433,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.17,5.9667,0.665139,,,0.725
4434,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.17,5.9667,0.665139,,,0.725
4435,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.17,5.9667,0.665139,,,0.725
4436,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.1675,5.9367,0.654931,,,0.725
4437,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.1675,5.9367,0.654931,,,0.725
4438,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.1675,5.9367,0.654931,,,0.725
4439,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.1675,5.9367,0.654931,,,0.725
4440,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.17,5.9667,0.665139,,,0.725
4441,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.17,5.9667,0.665139,,,0.725
4442,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.1725,5.9967,0.675347,,,0.725
4443,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.17,5.9667,0.665139,,,0.725
4444,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.17,5.9667,0.665139,,,0.725
4445,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.1675,5.9367,0.654931,,,0.725
4446,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.1675,5.9367,0.654931,,,0.725
4447,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.165,5.9133,0.647361,,,0.725
4448,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.165,5.9133,0.647361,,,0.725
4449,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.165,5.9133,0.647361,,,0.725
4450,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.165,5.9133,0.647361,,,0.7275
4451,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,1.0,0.85,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.165,5.9133,0.647361,,,0.73
