step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha_mean,a1,a2,r1,r2,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
3691,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.78,0.89,5.78,1.375,,,0.488
3692,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.78,0.89,5.78,1.375,,,0.4895
3693,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.78,0.89,5.78,1.375,,,0.491
3694,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.78,0.89,5.78,1.375,,,0.4925
3695,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.78,0.89,5.78,1.375,,,0.494
3696,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.78,0.89,5.78,1.375,,,0.4955
3697,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.78,0.89,5.78,1.375,,,0.497
3698,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.78,0.89,5.78,1.375,,,0.4985
3699,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.78,0.89,5.78,1.375,,,0.5
3700,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.78,0.89,5.78,1.375,,,0.5
3701,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.78,0.89,5.78,1.375,,,0.5
3702,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.78,0.89,5.78,1.375,,,0.5
3703,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.78,0.89,5.78,1.375,,,0.5
3704,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.78,0.89,5.78,1.375,,,0.5
3705,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.78,0.89,5.78,1.375,,,0.5
3706,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.78,0.89,5.78,1.375,,,0.5
3707,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.78,0.89,5.78,1.375,,,0.5
3708,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.78,0.89,5.78,1.375,,,0.5
3709,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.78,0.89,5.78,1.375,,,0.5
3710,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.79,0.895,5.79,1.3125,,,0.5
3711,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.79,0.895,5.79,1.3125,,,0.5
3712,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.79,0.895,5.79,1.3125,,,0.5
3713,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.79,0.895,5.79,1.3125,,,0.5
3714,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.79,0.895,5.79,1.3125,,,0.5
3715,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.79,0.895,5.79,1.3125,,,0.5
3716,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.79,0.895,5.79,1.3125,,,0.5
3717,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.79,0.895,5.79,1.3125,,,0.5
3718,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.79,0.895,5.79,1.3125,,,0.5
3719,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.79,0.895,5.79,1.3125,,,0.5
3720,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.79,0.895,5.79,1.3125,,,0.5
3721,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.8,0.9,5.8,1.25,,,0.5
3722,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.8,0.9,5.8,1.25,,,0.5
3723,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.8,0.9,5.8,1.25,,,0.5
3724,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.8,0.9,5.8,1.25,,,0.5
3725,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.8,0.9,5.8,1.25,,,0.5
3726,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.8,0.9,5.8,1.25,,,0.5
3727,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.8,0.9,5.8,1.25,,,0.5
3728,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.8,0.9,5.8,1.25,,,0.5
3729,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.79,0.895,5.79,1.3125,,,0.5
3730,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.79,0.895,5.79,1.3125,,,0.5
3731,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.79,0.895,5.79,1.3125,,,0.5
3732,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.78,0.89,5.78,1.375,,,0.5
3733,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.79,0.895,5.79,1.3125,,,0.5
3734,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.8,0.9,5.8,1.25,,,0.5
3735,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.81,0.905,5.81,1.1875,,,0.5
3736,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.81,0.905,5.81,1.1875,,,0.5
3737,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.82,0.91,5.82,1.125,,,0.5
3738,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.83,0.915,5.83,1.0625,,,0.5
3739,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.83,0.915,5.83,1.0625,,,0.5
3740,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.84,0.92,5.84,1.0,,,0.5
3741,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.85,0.925,5.85,0.9375,,,0.5
3742,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.86,0.93,5.86,0.875,,,0.5
3743,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.87,0.935,5.87,0.8125,,,0.5
3744,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.87,0.935,5.87,0.8125,,,0.5
3745,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.88,0.94,5.88,0.75,,,0.5
3746,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.89,0.945,5.89,0.6875,,,0.5
3747,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.89,0.945,5.89,0.6875,,,0.5
3748,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.95,5.9,0.625,,,0.5
3749,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.955,5.91,0.5625,,,0.5
3750,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.91,0.955,5.91,0.5625,,,0.5
3751,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.9,0.95,5.9,0.625,,,0.5
3752,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.955,5.91,0.5625,,,0.5
3753,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.96,5.92,0.5,,,0.5
3754,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.96,5.92,0.5,,,0.5
3755,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.96,5.92,0.5,,,0.5
3756,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.96,5.92,0.5,,,0.5
3757,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.96,5.92,0.5,,,0.5
3758,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.96,5.92,0.5,,,0.5
3759,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.96,5.92,0.5,,,0.5
3760,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.96,5.92,0.5,,,0.5
3761,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.96,5.92,0.5,,,0.5
3762,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.96,5.92,0.5,,,0.5
3763,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.96,5.92,0.5,,,0.5
3764,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.96,5.92,0.5,,,0.5
3765,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.96,5.92,0.5,,,0.5
3766,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.96,5.92,0.5,,,0.5
3767,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.96,5.92,0.5,,,0.5
3768,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.96,5.92,0.5,,,0.5
3769,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.96,5.92,0.5,,,0.5
3770,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.96,5.92,0.5,,,0.5
3771,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.96,5.92,0.5,,,0.5
3772,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,,0.5
3773,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.5
3774,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.5
3775,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.5
3776,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.5
3777,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.5
3778,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.5
3779,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.5
3780,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.5
3781,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.5
3782,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,,0.5
3783,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.93,0.965,5.93,0.4375,,,0.5
3784,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.92,0.96,5.92,0.5,,,0.5
3785,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.91,0.955,5.91,0.5625,,,0.5
3786,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.955,5.91,0.5625,,,0.5
3787,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.955,5.91,0.5625,,,0.5
3788,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.955,5.91,0.5625,,,0.5
3789,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.955,5.91,0.5625,,,0.5
3790,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.955,5.91,0.5625,,,0.5
3791,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.955,5.91,0.5625,,,0.5
3792,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.955,5.91,0.5625,,,0.5
3793,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.955,5.91,0.5625,,,0.5
3794,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.955,5.91,0.5625,,,0.5
3795,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.955,5.91,0.5625,,,0.5
3796,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.955,5.91,0.5625,,,0.5
3797,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.955,5.91,0.5625,,,0.5
3798,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.955,5.91,0.5625,,,0.5
3799,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.955,5.91,0.5625,,,0.5
3800,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.955,5.91,0.5625,,,0.5
3801,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.955,5.91,0.5625,,,0.5
3802,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.955,5.91,0.5625,,,0.5
3803,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.955,5.91,0.5625,,,0.5
3804,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.955,5.91,0.5625,,,0.5
3805,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.955,5.91,0.5625,,,0.5
3806,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.955,5.91,0.5625,,,0.5
3807,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.955,5.91,0.5625,,,0.5
3808,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.955,5.91,0.5625,,,0.5
3809,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.955,5.91,0.5625,,,0.5
3810,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.955,5.91,0.5625,,,0.5
3811,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.955,5.91,0.5625,,,0.5
3812,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.955,5.91,0.5625,,,0.5
3813,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.955,5.91,0.5625,,,0.5
3814,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.955,5.91,0.5625,,,0.5
3815,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.955,5.91,0.5625,,,0.5
3816,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.955,5.91,0.5625,,,0.5
3817,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.955,5.91,0.5625,,,0.5
3818,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.955,5.91,0.5625,,,0.5
3819,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.955,5.91,0.5625,,,0.5
3820,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.955,5.91,0.5625,,,0.5
3821,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.9,0.95,5.9,0.625,,,0.5
3822,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.95,5.9,0.625,,,0.5
3823,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.89,0.945,5.89,0.6875,,,0.5
3824,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.88,0.94,5.88,0.75,,,0.5
3825,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.88,0.94,5.88,0.75,,,0.5
3826,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.88,0.94,5.88,0.75,,,0.5
3827,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.88,0.94,5.88,0.75,,,0.5
3828,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.88,0.94,5.88,0.75,,,0.5
3829,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.89,0.945,5.89,0.6875,,,0.5
3830,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.95,5.9,0.625,,,0.5
3831,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.955,5.91,0.5625,,,0.5
3832,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.96,5.92,0.5,,,0.5
3833,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.96,5.92,0.5,,,0.5
3834,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.96,5.92,0.5,,,0.5
3835,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.96,5.92,0.5,,,0.5
3836,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.96,5.92,0.5,,,0.5
3837,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.96,5.92,0.5,,,0.5
3838,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.96,5.92,0.5,,,0.5
3839,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.96,5.92,0.5,,,0.5
3840,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.96,5.92,0.5,,,0.5
3841,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.96,5.92,0.5,,,0.5
