step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
3629,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.35,0.67,11.1,0.254861,,,0.8
3630,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.35,0.67,11.1,0.254861,,,0.8
3631,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.35,0.67,11.1,0.254861,,,0.8
3632,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.35,0.67,11.1,0.254861,,,0.8
3633,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.35,0.67,11.1,0.254861,,,0.8
3634,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.35,0.67,11.1,0.254861,,,0.8
3635,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.35,0.67,11.1,0.254861,,,0.8
3636,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.35,0.67,11.1,0.254861,,,0.8
3637,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.35,0.67,11.1,0.254861,,,0.8
3638,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.35,0.6675,11.07,0.259097,,,0.8
3639,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.35,0.6675,11.07,0.259097,,,0.8
3640,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.35,0.6675,11.07,0.259097,,,0.8
3641,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.35,0.6675,11.07,0.259097,,,0.8
3642,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.35,0.6675,11.07,0.259097,,,0.8
3643,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.35,0.6675,11.07,0.259097,,,0.8
3644,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.35,0.6675,11.07,0.259097,,,0.8
3645,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.35,0.6675,11.07,0.259097,,,0.8
3646,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.35,0.6675,11.07,0.259097,,,0.8
3647,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.35,0.6675,11.07,0.259097,,,0.8
3648,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.35,0.6675,11.07,0.259097,,,0.8
3649,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.35,0.6675,11.07,0.259097,,,0.8
3650,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.35,0.6675,11.07,0.259097,,,0.8
3651,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.36,0.67,11.12,0.258889,,,0.8
3652,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.36,0.67,11.12,0.258889,,,0.8
3653,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.37,0.6725,11.17,0.258681,,,0.8
3654,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.36,0.6675,11.09,0.263125,,,0.8
3655,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.37,0.6725,11.17,0.258681,,,0.8
3656,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.37,0.67,11.14,0.262917,,,0.8
3657,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.38,0.6725,11.19,0.262708,,,0.8
3658,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.38,0.6775,11.19,0.267153,,,0.8
3659,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.39,0.685,11.28,0.256944,,,0.8
3660,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.39,0.6825,11.25,0.261181,,,0.8
3661,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.4,0.6875,11.33,0.256736,,,0.8
3662,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.4,0.6875,11.33,0.256736,,,0.8
3663,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.4,0.6875,11.33,0.256736,,,0.8
3664,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.4,0.6875,11.33,0.256736,,,0.8
3665,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.41,0.69,11.38,0.256528,,,0.8
3666,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.41,0.69,11.38,0.256528,,,0.8
3667,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.41,0.6925,11.41,0.252292,,,0.8
3668,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.41,0.6975,11.41,0.256736,,,0.8
3669,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.41,0.7,11.42,0.250972,,,0.8
3670,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.42,0.7025,11.47,0.250764,,,0.8
3671,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.42,0.7025,11.47,0.250764,,,0.8
3672,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.43,0.7075,11.55,0.246319,,,0.8
3673,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.42,0.7025,11.47,0.250764,,,0.8
3674,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.43,0.7075,11.55,0.246319,,,0.8
3675,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.42,0.7025,11.47,0.250764,,,0.8
3676,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.43,0.71,11.56,0.240556,,,0.8
3677,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.43,0.715,11.56,0.245,,,0.8
3678,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.44,0.7225,11.65,0.234792,,,0.8
3679,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.44,0.72,11.62,0.239028,,,0.8
3680,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.45,0.725,11.7,0.234583,,,0.8
3681,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.45,0.725,11.7,0.234583,,,0.8
3682,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.45,0.725,11.7,0.234583,,,0.8
3683,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.45,0.725,11.7,0.234583,,,0.8
3684,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.45,0.725,11.7,0.234583,,,0.8
3685,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.45,0.725,11.7,0.234583,,,0.8
3686,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.46,0.7275,11.75,0.234375,,,0.8
3687,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.46,0.725,11.72,0.238611,,,0.8
3688,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.47,0.735,11.8,0.238611,,,0.8
3689,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.47,0.7375,11.81,0.232847,,,0.8
3690,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.48,0.74,11.86,0.232639,,,0.8
3691,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.48,0.74,11.86,0.232639,,,0.8
3692,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.49,0.745,11.94,0.228194,,,0.8
3693,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.48,0.74,11.86,0.232639,,,0.8
3694,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.49,0.745,11.94,0.228194,,,0.8
3695,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.48,0.74,11.86,0.232639,,,0.8
3696,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.49,0.745,11.94,0.228194,,,0.8
3697,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.48,0.74,11.86,0.232639,,,0.8
3698,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.49,0.745,11.94,0.228194,,,0.8
3699,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.48,0.74,11.86,0.232639,,,0.8
3700,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.49,0.745,11.94,0.228194,,,0.8
3701,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.48,0.74,11.86,0.232639,,,0.8
3702,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.49,0.745,11.94,0.228194,,,0.8
3703,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.48,0.7425,11.89,0.228403,,,0.8
3704,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.48,0.7425,11.89,0.228403,,,0.8
3705,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.47,0.7375,11.81,0.232847,,,0.8
3706,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.48,0.7425,11.89,0.228403,,,0.8
3707,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.47,0.7375,11.81,0.232847,,,0.8
3708,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.47,0.74,11.84,0.228611,,,0.8
3709,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.46,0.735,11.76,0.233056,,,0.8
3710,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.46,0.7325,11.75,0.238819,,,0.8
3711,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.45,0.73,11.7,0.239028,,,0.8
3712,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.45,0.73,11.7,0.239028,,,0.8
3713,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.44,0.7225,11.61,0.249236,,,0.8
3714,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.44,0.725,11.64,0.245,,,0.8
3715,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.43,0.7225,11.59,0.245208,,,0.8
3716,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.43,0.7175,11.59,0.240764,,,0.8
3717,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.42,0.71,11.5,0.250972,,,0.8
3718,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.42,0.7125,11.53,0.246736,,,0.8
3719,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.41,0.7075,11.45,0.251181,,,0.8
3720,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.41,0.7075,11.45,0.251181,,,0.8
3721,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.41,0.7075,11.45,0.251181,,,0.8
3722,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.41,0.7075,11.45,0.251181,,,0.8
3723,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.41,0.7075,11.45,0.251181,,,0.8
3724,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.41,0.7075,11.45,0.251181,,,0.8
3725,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.41,0.7075,11.45,0.251181,,,0.8
3726,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.41,0.7075,11.45,0.251181,,,0.8
3727,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.41,0.7075,11.45,0.251181,,,0.8
3728,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.41,0.7075,11.45,0.251181,,,0.8
3729,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.41,0.7075,11.45,0.251181,,,0.8
3730,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.41,0.7075,11.45,0.251181,,,0.8
3731,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.41,0.7075,11.45,0.251181,,,0.8
3732,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.41,0.7075,11.45,0.251181,,,0.8
3733,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.41,0.7075,11.45,0.251181,,,0.8
3734,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.41,0.71,11.48,0.246944,,,0.8
3735,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.4,0.705,11.4,0.251389,,,0.8
3736,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.4,0.705,11.4,0.251389,,,0.8
3737,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.4,0.705,11.4,0.251389,,,0.8
3738,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.4,0.705,11.4,0.251389,,,0.8
3739,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.4,0.705,11.4,0.251389,,,0.8
3740,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.4,0.705,11.4,0.251389,,,0.8
3741,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.4,0.705,11.4,0.251389,,,0.8
3742,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.4,0.705,11.4,0.251389,,,0.8
3743,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.39,0.7025,11.35,0.251597,,,0.8
3744,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.39,0.7025,11.35,0.251597,,,0.8
3745,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.38,0.695,11.26,0.261806,,,0.8
3746,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.38,0.69,11.26,0.257361,,,0.8
3747,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.37,0.6825,11.17,0.267569,,,0.8
3748,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.37,0.685,11.2,0.263333,,,0.8
3749,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.36,0.68,11.12,0.267778,,,0.8
3750,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.36,0.68,11.12,0.267778,,,0.8
3751,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.36,0.68,11.12,0.267778,,,0.8
3752,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.36,0.68,11.12,0.267778,,,0.8
