step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
4418,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.39,0.68,11.32,0.238056,,,0.6095
4419,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.4,0.6825,11.37,0.237847,,,0.61
4420,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.4,0.685,11.38,0.232083,,,0.6105
4421,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.4,0.6925,11.41,0.232292,,,0.611
4422,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.4,0.6875,11.41,0.227847,,,0.6115
4423,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.39,0.6825,11.33,0.232292,,,0.612
4424,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.39,0.685,11.36,0.228056,,,0.6125
4425,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.38,0.6775,11.27,0.238264,,,0.613
4426,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.38,0.6725,11.27,0.233819,,,0.6135
4427,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.37,0.6675,11.19,0.238264,,,0.614
4428,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.38,0.6725,11.27,0.233819,,,0.6145
4429,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.37,0.6675,11.19,0.238264,,,0.615
4430,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.38,0.6725,11.27,0.233819,,,0.6155
4431,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.37,0.6675,11.19,0.238264,,,0.616
4432,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.38,0.6725,11.27,0.233819,,,0.6165
4433,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.37,0.6675,11.19,0.238264,,,0.617
4434,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.38,0.6725,11.27,0.233819,,,0.6175
4435,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.37,0.67,11.22,0.234028,,,0.618
4436,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.37,0.6625,11.19,0.233819,,,0.6185
4437,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.37,0.6625,11.19,0.233819,,,0.619
4438,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.37,0.6625,11.19,0.233819,,,0.6195
4439,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.37,0.6625,11.19,0.233819,,,0.62
4440,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.37,0.6625,11.19,0.233819,,,0.6205
4441,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.37,0.665,11.22,0.229583,,,0.621
4442,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.36,0.66,11.14,0.234028,,,0.6215
4443,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.37,0.665,11.22,0.229583,,,0.622
4444,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.36,0.66,11.14,0.234028,,,0.6225
4445,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.37,0.665,11.22,0.229583,,,0.623
4446,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.36,0.66,11.14,0.234028,,,0.6235
4447,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.37,0.665,11.22,0.229583,,,0.624
4448,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.36,0.66,11.14,0.234028,,,0.6245
4449,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.37,0.665,11.22,0.229583,,,0.625
4450,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.36,0.66,11.14,0.234028,,,0.625
4451,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.37,0.665,11.22,0.229583,,,0.625
4452,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.36,0.66,11.14,0.234028,,,0.625
4453,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.37,0.665,11.22,0.229583,,,0.625
4454,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.36,0.66,11.14,0.234028,,,0.625
4455,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.37,0.665,11.22,0.229583,,,0.625
4456,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.36,0.66,11.14,0.234028,,,0.625
4457,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.37,0.665,11.22,0.229583,,,0.625
4458,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.36,0.66,11.14,0.234028,,,0.625
4459,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.37,0.665,11.22,0.229583,,,0.625
4460,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.36,0.66,11.14,0.234028,,,0.625
4461,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.37,0.665,11.22,0.229583,,,0.625
4462,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.36,0.66,11.14,0.234028,,,0.625
4463,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.37,0.665,11.22,0.229583,,,0.625
4464,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.36,0.66,11.14,0.234028,,,0.625
4465,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.37,0.665,11.22,0.229583,,,0.625
4466,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.36,0.6625,11.17,0.229792,,,0.625
4467,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.36,0.66,11.14,0.234028,,,0.625
4468,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.37,0.67,11.22,0.234028,,,0.625
4469,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.37,0.6725,11.25,0.229792,,,0.625
4470,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.36,0.6625,11.17,0.229792,,,0.625
4471,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.36,0.665,11.2,0.225556,,,0.625
4472,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.35,0.655,11.12,0.225556,,,0.625
4473,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.35,0.6525,11.11,0.231319,,,0.625
4474,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.34,0.6425,11.03,0.231319,,,0.625
4475,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.34,0.64,11.0,0.235556,,,0.625
4476,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.35,0.645,11.08,0.231111,,,0.625
4477,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.34,0.64,11.0,0.235556,,,0.625
4478,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.35,0.645,11.08,0.231111,,,0.625
4479,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.34,0.64,11.0,0.235556,,,0.625
4480,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.34,0.6425,11.03,0.231319,,,0.625
4481,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.33,0.6325,10.95,0.231319,,,0.625
4482,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.33,0.63,10.92,0.235556,,,0.625
4483,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.34,0.635,11.0,0.231111,,,0.625
4484,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.34,0.6325,10.97,0.235347,,,0.625
4485,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.35,0.6375,11.05,0.230903,,,0.625
4486,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.35,0.64,11.06,0.225139,,,0.625
4487,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.36,0.65,11.14,0.225139,,,0.625
4488,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.36,0.65,11.14,0.225139,,,0.625
4489,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.36,0.65,11.14,0.225139,,,0.625
4490,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.36,0.65,11.14,0.225139,,,0.625
4491,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.36,0.65,11.14,0.225139,,,0.625
4492,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.36,0.6475,11.11,0.229375,,,0.625
4493,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.37,0.6525,11.19,0.224931,,,0.625
4494,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.36,0.6475,11.11,0.229375,,,0.625
4495,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.37,0.6525,11.19,0.224931,,,0.625
4496,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.36,0.645,11.1,0.235139,,,0.625
4497,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.36,0.64,11.1,0.230694,,,0.625
4498,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.35,0.635,11.02,0.235139,,,0.625
4499,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.36,0.64,11.1,0.230694,,,0.625
4500,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.35,0.6325,11.01,0.240903,,,0.625
4501,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.35,0.63,11.0,0.246667,,,0.625
4502,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.34,0.6225,10.91,0.256875,,,0.625
4503,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.34,0.6175,10.91,0.252431,,,0.625
4504,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.34,0.615,10.88,0.256667,,,0.625
4505,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.34,0.6175,10.91,0.252431,,,0.625
4506,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.34,0.6175,10.91,0.252431,,,0.625
4507,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.34,0.6175,10.91,0.252431,,,0.625
4508,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.34,0.6175,10.91,0.252431,,,0.625
4509,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.33,0.615,10.86,0.252639,,,0.625
4510,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.33,0.61,10.86,0.248194,,,0.625
4511,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.32,0.605,10.78,0.252639,,,0.625
4512,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.33,0.6125,10.87,0.242431,,,0.625
4513,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.33,0.6175,10.87,0.246875,,,0.625
4514,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.34,0.6225,10.95,0.242431,,,0.625
4515,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.33,0.6175,10.87,0.246875,,,0.625
4516,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.33,0.62,10.9,0.242639,,,0.625
4517,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.32,0.615,10.82,0.247083,,,0.625
4518,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.33,0.62,10.9,0.242639,,,0.625
4519,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.32,0.615,10.82,0.247083,,,0.625
4520,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.33,0.62,10.9,0.242639,,,0.625
4521,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.33,0.6175,10.87,0.246875,,,0.625
4522,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.33,0.625,10.9,0.247083,,,0.625
4523,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.33,0.625,10.9,0.247083,,,0.625
4524,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.33,0.62,10.86,0.257083,,,0.625
4525,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.33,0.6175,10.87,0.246875,,,0.625
4526,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.33,0.6225,10.87,0.251319,,,0.625
4527,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.34,0.6275,10.95,0.246875,,,0.625
4528,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.33,0.6225,10.87,0.251319,,,0.625
4529,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.33,0.625,10.9,0.247083,,,0.625
4530,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.32,0.62,10.82,0.251528,,,0.625
4531,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.33,0.625,10.9,0.247083,,,0.625
4532,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.32,0.62,10.82,0.251528,,,0.625
4533,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.33,0.625,10.9,0.247083,,,0.625
4534,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.32,0.62,10.82,0.251528,,,0.625
4535,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.32,0.62,10.82,0.251528,,,0.625
4536,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.32,0.6225,10.81,0.261736,,,0.625
